frame=6,6,0,57,29,17,15,44
frame=6,7,0,21,30,19,15,44
frame=7,0,0,40,29,17,14,44
frame=7,1,0,40,29,17,14,44
frame=7,2,0,40,29,17,14,44
frame=7,3,0,0,30,21,15,44
frame=7,4,0,57,29,17,15,44
frame=7,5,0,57,29,17,15,44
frame=7,6,0,57,29,17,15,44
frame=7,7,0,21,30,19,15,45

[die]
frames=6
duration=3
type=play_once
frame=0,0,0,21,30,19,15,45
frame=0,1,0,21,30,19,15,45
frame=0,2,0,21,30,19,15,45
frame=0,3,0,21,30,19,15,45
frame=0,4,0,21,30,19,15,45
frame=0,5,0,21,30,19,15,45
frame=0,6,0,21,30,19,15,45
frame=0,7,0,21,30,19,15,45
frame=1,0,0,21,30,19,13,44
frame=1,1,0,21,30,19,13,44
frame=1,2,0,21,30,19,13,44
frame=1,3,0,21,30,19,13,44
frame=1,4,0,21,30,19,13,44
frame=1,5,0,21,30,19,13,44
frame=1,6,0,21,30,19,13,44
frame=1,7,0,21,30,19,13,44
frame=2,0,0,21,30,19,13,37
frame=2,1,0,21,30,19,13,37
frame=2,2,0,21,30,19,13,37
frame=2,3,0,21,30,19,13,37
frame=2,4,0,21,30,19,13,37
frame=2,5,0,21,30,19,13,37
frame=2,6,0,21,30,19,13,37
frame=2,7,0,21,30,19,13,37
frame=3,0,0,21,30,19,13,32
frame=3,1,0,21,30,19,13,32
frame=3,2,0,21,30,19,13,32
frame=3,3,0,21,30,19,13,32
frame=3,4,0,21,30,19,13,32
frame=3,5,0,21,30,19,13,32
frame=3,6,0,21,30,19,13,32
frame=3,7,0,21,30,19,13,32
frame=4,0,0,0,30,21,13,26
frame=4,1,0,0,30,21,13,26
frame=4,2,0,0,30,21,13,26
frame=4,3,0,0,30,21,13,26
frame=4,4,0,0,30,21,13,26
frame=4,5,0,0,30,21,13,26
frame=4,6,0,0,30,21,13,26
frame=4,7,0,0,30,21,13,26
frame=5,0,0,0,30,21,12,16
frame=5,1,0,0,30,21,12,16
frame=5,2,0,0,30,21,12,16
frame=5,3,0,0,30,21,12,16
frame=5,4,0,0,30,21,12,16
frame=5,5,0,0,30,21,12,16
frame=5,6,0,0,30,21,12,16
frame=5,7,0,0,30,21,12,16

[cast]
frames=7
duration=2
type=play_once
frame=0,0,0,40,29,17,14,44
frame=0,1,0,40,29,17,14,44
frame=0,2,0,40,29,17,14,44
frame=0,3,0,0,30,21,15,43
frame=0,4,0,57,29,17,15,44
frame=0,5,0,57,29,17,15,44
frame=0,6,0,57,29,17,15,44
frame=0,7,0,21,30,19,15,45
frame=1,0,0,40,29,17,14,44
frame=1,1,0,40,29,17,14,44
frame=1,2,0,40,29,17,14,44
frame=1,3,0,0,30,21,15,43
frame=1,4,0,57,29,17,15,44
frame=1,5,0,57,29,17,15,44
frame=1,6,0,57,29,17,15,44
frame=1,7,0,21,30,19,15,45
frame=2,0,0,40,29,17,14,44
frame=2,1,0,40,29,17,14,44
frame=2,2,0,40,29,17,14,44
frame=2,3,0,0,30,21,15,43
frame=2,4,0,57,29,17,15,44
frame=2,5,0,57,29,17,15,44
frame=2,6,0,57,29,17,15,44
frame=2,7,0,21,30,19,15,45
frame=3,0,0,40,29,17,14,44
frame=3,1,0,40,29,17,14,44
frame=3,2,0,40,29,17,14,44
frame=3,3,0,0,30,21,15,43
frame=3,4,0,57,29,17,15,44
frame=3,5,0,57,29,17,15,44
frame=3,6,0,57,29,17,15,44
frame=3,7,0,21,30,19,15,45
frame=4,0,0,40,29,17,14,44
frame=4,1,0,40,29,17,14,44
frame=4,2,0,40,29,17,14,44
frame=4,3,0,0,30,21,15,43
frame=4,4,0,57,29,17,15,44
frame=4,5,0,57,29,17,15,44
frame=4,6,0,57,29,17,15,44
frame=4,7,0,21,30,19,15,45
frame=5,0,0,40,29,17,14,44
frame=5,1,0,40,29,17,14,44
frame=5,2,0,40,29,17,14,44
frame=5,3,0,0,30,21,15,43
frame=5,4,0,57,29,17,15,44
frame=5,5,0,57,29,17,15,44
frame=5,6,0,57,29,17,15,44
frame=5,7,0,21,30,19,15,45
frame=6,0,0,40,29,17,14,44
frame=6,1,0,40,29,17,14,44
frame=6,2,0,40,29,17,14,44
frame=6,3,0,0,30,21,15,43
frame=6,4,0,57,29,17,15,44
frame=6,5,0,57,29,17,15,44
frame=6,6,0,57,29,17,15,44
frame=6,7,0,21,30,19,15,45

[swing]
frames=6
duration=2
type=play_once
frame=0,0,0,40,29,17,14,44
frame=0,1,0,40,29,17,14,44
frame=0,2,0,40,29,17,14,44
frame=0,3,0,0,30,21,15,43
frame=0,4,0,57,29,17,15,44
frame=0,5,0,57,29,17,15,44
frame=0,6,0,57,29,17,15,44
frame=0,7,0,21,30,19,15,45
frame=1,0,0,40,29,17,16,42
frame=1,1,0,40,29,17,16,42
frame=1,2,0,40,29,17,16,42
frame=1,3,0,0,30,21,15,42
frame=1,4,0,57,29,17,13,42
frame=1,5,0,57,29,17,13,42
frame=1,6,0,57,29,17,13,42
frame=1,7,0,21,30,19,15,45
frame=2,0,0,40,29,17,16,44
frame=2,1,0,40,29,17,16,44
frame=2,2,0,40,29,17,16,44
frame=2,3,0,0,30,21,16,42
frame=2,4,0,57,29,17,13,44
frame=2,5,0,57,29,17,13,44
frame=2,6,0,57,29,17,13,44
frame=2,7,0,21,30,19,16,43
frame=3,0,0,40,29,17,17,44
frame=3,1,0,40,29,17,17,44
frame=3,2,0,40,29,17,17,44
frame=3,3,0,0,30,21,14,43
frame=3,4,0,57,29,17,12,44
frame=3,5,0,57,29,17,12,44
frame=3,6,0,57,29,17,12,44
frame=3,7,0,21,30,19,13,44
frame=4,0,0,40,29,17,18,44
frame=4,1,0,40,29,17,18,44
frame=4,2,0,40,29,17,18,44
frame=4,3,0,0,30,21,13,43
frame=4,4,0,57,29,17,11,44
frame=4,5,0,57,29,17,11,44
frame=4,6,0,57,29,17,11,44
frame=4,7,0,21,30,19,12,45
frame=5,0,0,40,29,17,18,44
frame=5,1,0,40,29,17,18,44
frame=5,2,0,40,29,17,18,44
frame=5,3,0,0,30,21,13,43
frame=5,4,0,57,29,17,11,44
frame=5,5,0,57,29,17,11,44
frame=5,6,0,57,29,17,11,44
frame=5,7,0,21,30,19,12,45

[thrust]
frames=8
duration=2
type=play_once
frame=0,0,0,40,29,17,14,44
frame=0,1,0,40,29,17,14,44
frame=0,2,0,40,29,17,14,44
frame=0,3,0,0,30,21,15,43
frame=0,4,0,57,29,17,15,44
frame=0,5,0,57,29,17,15,44
frame=0,6,0,57,29,17,15,44
frame=0,7,0,21,30,19,15,45
frame=1,0,0,40,29,17,14,44
frame=1,1,0,40,29,17,14,44
frame=1,2,0,40,29,17,14,44
frame=1,3,0,0,30,21,15,42
frame=1,4,0,57,29,17,15,44
frame=1,5,0,57,29,17,15,44
frame=1,6,0,57,29,17,15,44
frame=1,7,0,21,30,19,15,45
frame=2,0,0,40,29,17,14,44
frame=2,1,0,40,29,17,14,44
frame=2,2,0,40,29,17,14,44
frame=2,3,0,0,30,21,14,43
frame=2,4,0,57,29,17,15,44
frame=2,5,0,57,29,17,15,44
frame=2,6,0,57,29,17,15,44
frame=2,7,0,21,30,19,15,45
frame=3,0,0,40,29,17,14,44
frame=3,1,0,40,29,17,14,44
frame=3,2,0,40,29,17,14,44
frame=3,3,0,0,30,21,14,43
frame=3,4,0,57,29,17,15,44
frame=3,5,0,57,29,17,15,44
frame=3,6,0,57,29,17,15,44
frame=3,7,0,21,30,19,15,45
frame=4,0,0,40,29,17,16,44
frame=4,1,0,40,29,17,16,44
frame=4,2,0,40,29,17,16,44
frame=4,3,0,0,30,21,13,42
frame=4,4,0,57,29,17,13,44
frame=4,5,0,57,29,17,13,44
frame=4,6,0,57,29,17,13,44
frame=4,7,0,21,30,19,15,44
frame=5,0,0,40,29,17,16,44
frame=5,1,0,40,29,17,16,44
frame=5,2,0,40,29,17,16,44
frame=5,3,0,0,30,21,13,42
frame=5,4,0,57,29,17,13,44
frame=5,5,0,57,29,17,13,44
frame=5,6,0,57,29,17,13,44
frame=5,7,0,21,30,19,15,44
frame=6,0,0,40,29,17,16,44
frame=6,1,0,40,29,17,16,44
frame=6,2,0,40,29,17,16,44
frame=6,3,0,0,30,21,13,42
frame=6,4,0,57,29,17,13,44
frame=6,5,0,57,29,17,13,44
frame=6,6,0,57,29,17,13,44
frame=6,7,0,21,30,19,15,44
frame=7,0,0,40,29,17,14,44
frame=7,1,0,40,29,17,14,44
frame=7,2,0,40,29,17,14,44
frame=7,3,0,0,30,21,14,43
frame=7,4,0,57,29,17,15,44
frame=7,5,0,57,29,17,15,44
frame=7,6,0,57,29,17,15,44
frame=7,7,0,21,30,19,15,45

[hit]
frames=3
duration=1
type=back_forth
frame=0,0,0,40,29,17,14,44
frame=0,1,0,40,29,17,14,44
frame=0,2,0,40,29,17,14,44
frame=0,3,0,0,30,21,15,43
frame=0,4,0,57,29,17,15,44
frame=0,5,0,57,29,17,15,44
frame=0,6,0,57,29,17,15,44
frame=0,7,0,21,30,19,15,45
frame=1,0,0,40,29,17,14,44
frame=1,1,0,40,29,17,14,44
frame=1,2,0,40,29,17,14,44
frame=1,3,0,0,30,21,15,43
frame=1,4,0,57,29,17,15,44
frame=1,5,0,57,29,17,15,44
frame=1,6,0,57,29,17,15,44
frame=1,7,0,21,30,19,15,45
frame=2,0,0,40,29,17,14,44
frame=2,1,0,40,29,17,14,44
frame=2,2,0,40,29,17,14,44
frame=2,3,0,0,30,21,15,43
frame=2,4,0,57,29,17,15,44
frame=2,5,0,57,29,17,15,44
frame=2,6,0,57,29,17,15,44
frame=2,7,0,21,30,19,15,45

[block]
frames=2
duration=2
type=play_once
frame=0,0,0,40,29,17,14,44
frame=0,1,0,40,29,17,14,44
frame=0,2,0,40,29,17,14,44
frame=0,3,0,0,30,21,15,43
frame=0,4,0,57,29,17,15,44
frame=0,5,0,57,29,17,15,44
frame=0,6,0,57,29,17,15,44
frame=0,7,0,21,30,19,15,45
frame=1,0,0,40,29,17,14,44
frame=1,1,0,40,29,17,14,44
frame=1,2,0,40,29,17,14,44
frame=1,3,0,0,30,21,15,43
frame=1,4,0,57,29,17,15,44
frame=1,5,0,57,29,17,15,44
frame=1,6,0,57,29,17,15,44
frame=1,7,0,21,30,19,15,45
