frame=2,7,0,0,24,21,13,44
frame=3,0,24,0,20,20,10,44
frame=3,1,24,0,20,20,10,44
frame=3,2,24,0,20,20,10,44
frame=3,3,0,121,22,20,11,43
frame=3,4,24,20,20,20,10,44
frame=3,5,24,20,20,20,10,44
frame=3,6,24,20,20,20,10,44
frame=3,7,0,0,24,21,13,44
frame=4,0,24,0,20,20,10,44
frame=4,1,24,0,20,20,10,44
frame=4,2,24,0,20,20,10,44
frame=4,3,0,121,22,20,11,43
frame=4,4,24,20,20,20,10,44
frame=4,5,24,20,20,20,10,44
frame=4,6,24,20,20,20,10,44
frame=4,7,0,0,24,21,13,44
frame=5,0,24,0,20,20,10,44
frame=5,1,24,0,20,20,10,44
frame=5,2,24,0,20,20,10,44
frame=5,3,0,121,22,20,11,43
frame=5,4,24,20,20,20,10,44
frame=5,5,24,20,20,20,10,44
frame=5,6,24,20,20,20,10,44
frame=5,7,0,0,24,21,13,44
frame=6,0,24,0,20,20,10,44
frame=6,1,24,0,20,20,10,44
frame=6,2,24,0,20,20,10,44
frame=6,3,0,121,22,20,11,43
frame=6,4,24,20,20,20,10,44
frame=6,5,24,20,20,20,10,44
frame=6,6,24,20,20,20,10,44
frame=6,7,0,0,24,21,13,44

[die]
frames=6
duration=3
type=play_once
frame=0,0,24,120,20,16,10,44
frame=0,1,24,120,20,16,10,44
frame=0,2,24,120,20,16,10,44
frame=0,3,0,121,22,20,12,43
frame=0,4,22,136,20,16,11,44
frame=0,5,22,136,20,16,11,44
frame=0,6,22,136,20,16,11,44
frame=0,7,0,21,24,20,14,44
frame=1,0,0,141,20,15,10,44
frame=1,1,0,141,20,15,10,44
frame=1,2,0,141,20,15,10,44
frame=1,3,0,121,22,20,12,43
frame=1,4,20,152,20,15,11,44
frame=1,5,20,152,20,15,11,44
frame=1,6,20,152,20,15,11,44
frame=1,7,0,41,24,20,14,44
frame=2,0,24,40,20,20,10,44
frame=2,1,24,40,20,20,10,44
frame=2,2,24,40,20,20,10,44
frame=2,3,0,121,22,20,12,43
frame=2,4,24,60,20,20,11,44
frame=2,5,24,60,20,20,11,44
frame=2,6,24,60,20,20,11,44
frame=2,7,0,61,24,20,14,44
frame=3,0,24,80,20,20,10,44
frame=3,1,24,80,20,20,10,44
frame=3,2,24,80,20,20,10,44
frame=3,3,0,121,22,20,12,43
frame=3,4,24,100,20,20,11,44
frame=3,5,24,100,20,20,11,44
frame=3,6,24,100,20,20,11,44
frame=3,7,0,81,24,20,14,44
frame=4,0,24,0,20,20,10,44
frame=4,1,24,0,20,20,10,44
frame=4,2,24,0,20,20,10,44
frame=4,3,0,121,22,20,12,43
frame=4,4,24,20,20,20,11,44
frame=4,5,24,20,20,20,11,44
frame=4,6,24,20,20,20,11,44
frame=4,7,0,101,24,20,14,44
frame=5,0,24,0,20,20,10,44
frame=5,1,24,0,20,20,10,44
frame=5,2,24,0,20,20,10,44
frame=5,3,0,121,22,20,11,42
frame=5,4,24,20,20,20,10,44
frame=5,5,24,20,20,20,10,44
frame=5,6,24,20,20,20,10,44
frame=5,7,0,0,24,21,13,44

[melee]
frames=6
duration=3
type=play_once
frame=0,0,24,0,20,20,10,44
frame=0,1,24,0,20,20,10,44
frame=0,2,24,0,20,20,10,44
frame=0,3,0,121,22,20,11,43
frame=0,4,24,20,20,20,10,44
frame=0,5,24,20,20,20,10,44
frame=0,6,24,20,20,20,10,44
frame=0,7,0,0,24,21,13,44
frame=1,0,24,0,20,20,11,42
frame=1,1,24,0,20,20,11,42
frame=1,2,24,0,20,20,11,42
frame=1,3,0,121,22,20,12,43
frame=1,4,24,20,20,20,9,42
frame=1,5,24,20,20,20,9,42
frame=1,6,24,20,20,20,9,42
frame=1,7,0,0,24,21,13,42
frame=2,0,24,0,20,20,11,43
frame=2,1,24,0,20,20,11,43
frame=2,2,24,0,20,20,11,43
frame=2,3,0,121,22,20,13,43
frame=2,4,24,20,20,20,8,43
frame=2,5,24,20,20,20,8,43
frame=2,6,24,20,20,20,8,43
frame=2,7,0,0,24,21,14,43
frame=3,0,24,0,20,20,12,44
frame=3,1,24,0,20,20,12,44
frame=3,2,24,0,20,20,12,44
frame=3,3,0,121,22,20,10,44
frame=3,4,24,20,20,20,8,44
frame=3,5,24,20,20,20,8,44
frame=3,6,24,20,20,20,8,44
frame=3,7,0,0,24,21,12,44
frame=4,0,24,0,20,20,12,44
frame=4,1,24,0,20,20,12,44
frame=4,2,24,0,20,20,12,44
frame=4,3,0,121,22,20,9,44
frame=4,4,24,20,20,20,8,44
frame=4,5,24,20,20,20,8,44
frame=4,6,24,20,20,20,8,44
frame=4,7,0,0,24,21,11,44
frame=5,0,24,0,20,20,12,44
frame=5,1,24,0,20,20,12,44
frame=5,2,24,0,20,20,12,44
frame=5,3,0,121,22,20,9,44
frame=5,4,24,20,20,20,8,44
frame=5,5,24,20,20,20,8,44
frame=5,6,24,20,20,20,8,44
frame=5,7,0,0,24,21,11,44

[thrust]
frames=8
duration=3
type=play_once
frame=0,0,24,0,20,20,10,44
frame=0,1,24,0,20,20,10,44
frame=0,2,24,0,20,20,10,44
frame=0,3,0,121,22,20,11,42
frame=0,4,24,20,20,20,10,44
frame=0,5,24,20,20,20,10,44
frame=0,6,24,20,20,20,10,44
frame=0,7,0,0,24,21,13,44
frame=1,0,24,0,20,20,10,44
frame=1,1,24,0,20,20,10,44
frame=1,2,24,0,20,20,10,44
frame=1,3,0,121,22,20,12,42
frame=1,4,24,20,20,20,10,44
frame=1,5,24,20,20,20,10,44
frame=1,6,24,20,20,20,10,44
frame=1,7,0,0,24,21,13,44
frame=2,0,24,0,20,20,10,44
frame=2,1,24,0,20,20,10,44
frame=2,2,24,0,20,20,10,44
frame=2,3,0,121,22,20,10,43
frame=2,4,24,20,20,20,10,44
frame=2,5,24,20,20,20,10,44
frame=2,6,24,20,20,20,10,44
frame=2,7,0,0,24,21,13,44
frame=3,0,24,0,20,20,10,44
frame=3,1,24,0,20,20,10,44
frame=3,2,24,0,20,20,10,44
frame=3,3,0,121,22,20,10,43
frame=3,4,24,20,20,20,10,44
frame=3,5,24,20,20,20,10,44
frame=3,6,24,20,20,20,10,44
frame=3,7,0,0,24,21,13,44
frame=4,0,24,0,20,20,12,44
frame=4,1,24,0,20,20,12,44
frame=4,2,24,0,20,20,12,44
frame=4,3,0,121,22,20,9,42
frame=4,4,24,20,20,20,8,44
frame=4,5,24,20,20,20,8,44
frame=4,6,24,20,20,20,8,44
frame=4,7,0,0,24,21,13,43
frame=5,0,24,0,20,20,12,44
frame=5,1,24,0,20,20,12,44
frame=5,2,24,0,20,20,12,44
frame=5,3,0,121,22,20,9,42
frame=5,4,24,20,20,20,8,44
frame=5,5,24,20,20,20,8,44
frame=5,6,24,20,20,20,8,44
frame=5,7,0,0,24,21,13,43
frame=6,0,24,0,20,20,12,44
frame=6,1,24,0,20,20,12,44
frame=6,2,24,0,20,20,12,44
frame=6,3,0,121,22,20,9,42
frame=6,4,24,20,20,20,8,44
frame=6,5,24,20,20,20,8,44
frame=6,6,24,20,20,20,8,44
frame=6,7,0,0,24,21,13,43
frame=7,0,24,0,20,20,10,44
frame=7,1,24,0,20,20,10,44
frame=7,2,24,0,20,20,10,44
frame=7,3,0,121,22,20,10,43
frame=7,4,24,20,20,20,10,44
frame=7,5,24,20,20,20,10,44
frame=7,6,24,20,20,20,10,44
frame=7,7,0,0,24,21,13,44

[hit]
frames=3
duration=1
type=back_forth
frame=0,0,24,120,20,16,10,44
frame=0,1,24,120,20,16,10,44
frame=0,2,24,120,20,16,10,44
frame=0,3,0,121,22,20,12,43
frame=0,4,22,136,20,16,11,44
frame=0,5,22,136,20,16,11,44
frame=0,6,22,136,20,16,11,44
frame=0,7,0,21,24,20,14,44
frame=1,0,0,141,20,15,10,44
frame=1,1,0,141,20,15,10,44
frame=1,2,0,141,20,15,10,44
frame=1,3,0,121,22,20,12,43
frame=1,4,20,152,20,15,11,44
frame=1,5,20,152,20,15,11,44
frame=1,6,20,152,20,15,11,44
frame=1,7,0,41,24,20,14,44
frame=2,0,24,40,20,20,10,44
frame=2,1,24,40,20,20,10,44
frame=2,2,24,40,20,20,10,44
frame=2,3,0,121,22,20,12,43
frame=2,4,24,60,20,20,11,44
frame=2,5,24,60,20,20,11,44
frame=2,6,24,60,20,20,11,44
frame=2,7,0,61,24,20,14,44

[block]
frames=2
duration=3
type=play_once
frame=0,0,24,120,20,16,10,44
frame=0,1,24,120,20,16,10,44
frame=0,2,24,120,20,16,10,44
frame=0,3,0,121,22,20,12,43
frame=0,4,22,136,20,16,11,44
frame=0,5,22,136,20,16,11,44
frame=0,6,22,136,20,16,11,44
frame=0,7,0,21,24,20,14,44
frame=1,0,0,141,20,15,10,44
frame=1,1,0,141,20,15,10,44
frame=1,2,0,141,20,15,10,44
frame=1,3,0,121,22,20,12,43
frame=1,4,20,152,20,15,11,44
frame=1,5,20,152,20,15,11,44
frame=1,6,20,152,20,15,11,44
frame=1,7,0,41,24,20,14,44
